# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1494000 300.431 -17666 10.0281
1495000 300.892 -17683.8 -1.42853
1496000 298.64 -17721.3 -45.342
1497000 300.798 -17643.7 -12.8462
1498000 300.6 -17678.9 52.4148
1499000 300.002 -17631.6 15.6683
1500000 300.15 -17655.1 -21.8843
1501000 299.888 -17693 2.98982
1502000 300.113 -17661.9 21.4587
1503000 299.933 -17663.1 8.2709
1504000 298.834 -17697.7 -19.7284
1505000 301.13 -17670.7 -18.6575
1506000 299.941 -17674.4 -10.0058
1507000 300.299 -17659.6 11.439
1508000 300.481 -17685.5 9.80905
1509000 300.419 -17700.4 -7.00189
1510000 300.82 -17656.4 16.3859
1511000 298.564 -17760.7 -24.7722
1512000 300.195 -17761 7.91858
1513000 298.773 -17695.5 18.9762
1514000 300.533 -17705.5 -0.0890935
1515000 300.956 -17667 -0.797138
1516000 302.004 -17644.2 -7.77226
1517000 301.363 -17668.6 -13.071
1518000 298.406 -17714.1 22.6838
1519000 299.59 -17674.8 10.1232
1520000 299.947 -17694.1 21.6571
1521000 301.45 -17622.1 2.07093
1522000 301.44 -17636.1 -10.0877
1523000 299.316 -17628.1 14.5443
1524000 298.368 -17712.9 8.8693
1525000 299.213 -17642.4 -6.12892
1526000 302.028 -17658.3 -29.5251
1527000 299.013 -17676.6 -6.60481
1528000 299.046 -17695.2 23.1727
1529000 299.744 -17659.9 2.28263
1530000 299.344 -17673.4 -10.5064
1531000 299.13 -17680.1 4.47743
1532000 299.743 -17669.9 -18.7045
1533000 299.975 -17696.2 29.931
1534000 299.544 -17665.8 29.6707
1535000 299.636 -17699.8 -27.2572
1536000 301.682 -17654.3 -16.6418
1537000 298.724 -17623.1 -6.93448
1538000 301.182 -17599.6 46.0159
1539000 300.511 -17604.7 -1.49345
1540000 300.412 -17660.3 -13.9431
1541000 299.474 -17666.9 -14.3955
1542000 299.597 -17665.6 26.0672
1543000 299.958 -17696.4 -21.713
1544000 299.82 -17724.1 0.3125
1545000 300.459 -17675.9 -4.023
1546000 300.277 -17614 -6.72123
1547000 299.915 -17649.8 0.955766
1548000 299.35 -17707.9 12.5221
1549000 300.816 -17683.8 9.47946
1550000 298.696 -17701.7 13.072
1551000 299.972 -17661.8 -26.3786
1552000 300.223 -17714 30.1288
1553000 300.773 -17647 46.4318
1554000 301.006 -17713.4 16.3628
1555000 299.388 -17708 -8.40775
1556000 300.318 -17651.4 16.0554
1557000 299.571 -17720.5 1.17304
1558000 298.456 -17775.1 7.32949
1559000 300.363 -17759.7 -24.1288
1560000 299.896 -17685.1 28.9651
1561000 300.17 -17745.4 -14.6948
1562000 299.85 -17675.5 25.9164
1563000 298.889 -17729.8 15.3536
1564000 299.311 -17733.3 -4.17652
1565000 299.873 -17766.2 -6.64033
1566000 301.109 -17729.3 8.8346
1567000 299.468 -17723.3 10.8577
1568000 299.661 -17730.6 2.48163
1569000 298.229 -17725.5 15.5442
1570000 300.951 -17643.9 1.86614
1571000 299.056 -17705.7 -12.4617
1572000 299.317 -17699.6 31.4796
1573000 298.571 -17713.6 6.7822
1574000 301.463 -17652 -21.6263
1575000 301.554 -17693.9 -5.61213
1576000 299.439 -17713.6 5.11204
1577000 299.116 -17751.6 13.5689
1578000 299.546 -17743.7 12.1095
1579000 300.49 -17656 -26.1794
1580000 300.366 -17669.7 31.5827
1581000 299.723 -17710.3 -15.2438
1582000 299.395 -17679.9 -5.32672
1583000 300.62 -17682.5 13.961
1584000 300.245 -17697.1 -2.38913
1585000 298.581 -17708.9 -2.44889
1586000 300.046 -17639.9 14.6333
1587000 300.567 -17643 -5.9971
1588000 298.413 -17697.4 -3.35055
1589000 299.442 -17673.8 35.6449
1590000 300.584 -17646.6 0.34941
1591000 300.378 -17712.7 -12.9143
1592000 298.851 -17733.5 -30.1588
1593000 298.772 -17738.8 -20.8856
1594000 299.001 -17697.2 52.735
1595000 298.692 -17704.6 -14.6602
1596000 300.353 -17685.4 3.05246
1597000 301.517 -17678.2 -7.65793
1598000 299.929 -17699.2 3.92608
1599000 299.267 -17727.2 -12.5749
1600000 299.686 -17644.5 -1.77266
1601000 300.412 -17648.9 11.8763
1602000 300.153 -17662.2 6.08832
1603000 299.885 -17647 -15.1173
1604000 301.055 -17654.2 17.7019
1605000 299.784 -17733.7 5.55008
1606000 299.28 -17715 43.6643
1607000 298.971 -17747.2 -0.0486135
1608000 299.519 -17703.2 -23.4576
1609000 300.604 -17706.9 -21.9474
1610000 300.768 -17674.6 36.7279
1611000 299.794 -17685.7 -6.98237
1612000 297.925 -17698.6 -1.88143
1613000 300.509 -17671 -3.07882
1614000 298.347 -17669.6 23.6231
1615000 301.133 -17674.5 16.061
1616000 300.317 -17634.2 -6.38822
1617000 301.21 -17710.5 -42.2745
1618000 301.243 -17661.5 13.0352
1619000 300.138 -17665.6 -15.6655
1620000 298.512 -17742.3 32.3485
1621000 300.449 -17726 5.47097
1622000 299.028 -17727.1 6.91295
1623000 299.215 -17710.1 -6.37782
1624000 299.403 -17736.5 -3.79729
1625000 299.598 -17690.7 18.0764
1626000 300.918 -17615.4 0.265165
1627000 299.944 -17669.7 -25.6007
1628000 298.295 -17734.9 -0.194547
1629000 300.274 -17739.9 -26.8382
1630000 301.7 -17676.3 19.0472
1631000 300.7 -17646.1 -6.31479
1632000 299.047 -17717.6 -5.1398
1633000 301.754 -17651.6 -0.508711
1634000 300.631 -17714.9 10.3911
1635000 299.687 -17712.4 -18.4383
1636000 299.201 -17678.5 -14.6549
1637000 299.816 -17693 26.8834
1638000 299.489 -17674.5 -6.94389
1639000 301.641 -17659.6 23.1428
1640000 298.609 -17707.9 24.6821
1641000 300.045 -17690.5 -41.9529
1642000 300.676 -17675.5 -3.55573
1643000 300.137 -17641.5 41.5828
1644000 298.097 -17673.5 -7.89357
1645000 299.881 -17652.6 -8.76344
1646000 299.378 -17677 32.7722
1647000 299.986 -17702.7 -11.2283
1648000 300.253 -17649.5 17.2271
1649000 300.386 -17625.3 -15.9514
1650000 299.642 -17603.8 -4.20115
1651000 299.517 -17709.4 30.5793
1652000 298.493 -17672.5 -14.597
1653000 298.619 -17713.8 -7.21301
1654000 300.165 -17658.8 -12.0366
1655000 299.579 -17631.4 18.929
1656000 299.687 -17621.9 8.33271
1657000 300.821 -17636.5 -5.2678
1658000 300.826 -17625 4.21025
1659000 299.753 -17650.1 -36.3267
1660000 299.882 -17672.7 19.578
1661000 299.195 -17699.4 31.655
1662000 298.587 -17693.6 -7.44545
1663000 300.788 -17663.5 -14.9892
1664000 300.326 -17666.6 2.92237
1665000 299.695 -17656.5 -4.50114
1666000 300.088 -17671.2 -32.8102
1667000 299.422 -17639.5 -8.99486
1668000 299.818 -17672.7 31.1515
1669000 300.203 -17712.9 -6.51013
1670000 300.568 -17655.4 13.8428
1671000 301.004 -17687.5 -20.5666
1672000 300.69 -17653.5 -12.2798
1673000 301.142 -17606.8 20.8674
1674000 301.564 -17612.9 -4.31231
1675000 300.079 -17642.9 4.33797
1676000 300.243 -17689.7 25.8268
1677000 300.762 -17637.4 -41.3123
1678000 300.964 -17628.8 2.30254
1679000 300.451 -17634.1 24.6159
1680000 299.894 -17684.6 -20.2963
1681000 301.073 -17631.7 9.71327
1682000 299.26 -17643.7 16.6811
1683000 299.429 -17689 -15.3296
1684000 300.784 -17685.7 -7.29261
1685000 298.898 -17676.3 14.1213
1686000 299.902 -17652.7 -10.9157
1687000 300.146 -17655.9 8.67327
1688000 300.226 -17671.4 15.2886
1689000 300.422 -17667.8 -27.4315
1690000 301.248 -17624.4 5.43489
1691000 300.321 -17696.4 5.6953
1692000 300.671 -17638.3 22.163
1693000 299.688 -17607.4 9.16488
1694000 299.382 -17587.5 -21.0844
1695000 299.619 -17616.8 -10.5729
1696000 301.807 -17625.5 -17.5938
1697000 298.862 -17674.1 -3.17791
1698000 300.447 -17640.2 15.6965
1699000 298.893 -17678.8 13.5825
1700000 301.368 -17671 -27.2366
1701000 298.612 -17621.2 7.65429
1702000 300.515 -17587.8 -0.0242405
1703000 300.345 -17618.8 14.2982
1704000 300.62 -17634.2 8.5142
1705000 299.002 -17689.7 -5.13479
1706000 300.497 -17575.7 -4.99576
1707000 300.59 -17595.8 -2.35406
1708000 300.407 -17628.1 19.6808
1709000 299.385 -17611.1 6.17569
1710000 297.354 -17666.5 -34.6609
1711000 300.539 -17619.7 32.7483
1712000 301.258 -17544.9 34.2909
1713000 300.292 -17615.7 -3.42581
1714000 299.48 -17636.6 -27.7685
1715000 301.052 -17556.9 1.96468
1716000 301.686 -17577.3 -13.8502
1717000 300.37 -17578.8 2.83938
1718000 299.246 -17582.7 38.988
1719000 298.508 -17642.6 5.56185
1720000 299.651 -17612.6 16.8617
1721000 300.645 -17641.7 -6.85425
1722000 300.438 -17687 7.51596
1723000 298.432 -17699.1 25.8176
1724000 300.284 -17654.6 -40.7011
1725000 300.133 -17651.2 -15.5279
1726000 300.545 -17633.3 36.8082
1727000 298.853 -17687.2 3.1169
1728000 299.786 -17684.5 -13.8692
1729000 299.449 -17700.7 -36.1314
1730000 300.54 -17698.1 16.7889
1731000 300.741 -17685.3 -3.93758
1732000 297.267 -17686.9 31.0981
1733000 300.551 -17689.1 8.25485
1734000 300.67 -17688.7 11.2091
1735000 300.307 -17698.9 10.5021
1736000 301.811 -17699 -5.29448
1737000 300.126 -17732.1 4.95968
1738000 299.345 -17728.3 9.54778
1739000 300.564 -17682.5 18.2929
1740000 299.941 -17690.2 -20.906
1741000 299.131 -17690.8 14.1582
1742000 299.927 -17670.4 15.2091
1743000 298.752 -17739.6 -10.7708
1744000 298.011 -17737.6 1.46257
1745000 300.399 -17670.3 -15.0808
1746000 298.818 -17714.6 11.6859
1747000 299.308 -17678.7 3.8193
1748000 301.527 -17591.1 -20.0186
1749000 299.187 -17660.4 0.812425
1750000 300.106 -17638.9 17.5808
1751000 299.502 -17676.1 -11.4091
1752000 299.07 -17686.7 -6.94048
1753000 299.122 -17724.2 -12.248
1754000 300.931 -17661.9 23.0996
1755000 300.843 -17659.8 -11.1028
1756000 300.802 -17650.4 -11.0883
1757000 300.282 -17623 29.3865
1758000 300.03 -17673.3 -1.99785
1759000 298.653 -17737.5 -2.98395
1760000 298.901 -17652.9 -8.03947
1761000 301.043 -17637.3 30.617
1762000 299.478 -17635.1 -17.3785
1763000 299.509 -17636.2 4.5275
1764000 300.145 -17686.3 -4.59139
1765000 301.369 -17670.2 -18.7249
1766000 300.852 -17644.1 18.4143
1767000 298.995 -17612.4 -3.86256
1768000 299.413 -17675.7 -5.70288
1769000 299.585 -17704.9 2.65827
1770000 301.19 -17648.4 17.6685
1771000 300.392 -17683.8 -23.4013
1772000 301.68 -17621 28.4279
1773000 299.801 -17736.1 -8.17539
1774000 298.431 -17724.5 -37.3932
1775000 299.568 -17713 0.504637
1776000 299.956 -17691 28.2671
1777000 299.831 -17710.5 24.2932
1778000 302.26 -17667.4 -39.5657
1779000 300.742 -17636.1 12.7155
1780000 301.991 -17651.1 17.1373
1781000 301.871 -17647.6 -11.734
1782000 300.383 -17688.5 -1.8041
1783000 300.368 -17694.9 -16.9699
1784000 298.871 -17719.3 -10.7773
1785000 299.626 -17685 18.9915
1786000 299.077 -17651.3 -17.2184
1787000 297.244 -17754 -15.6384
1788000 300.01 -17665.6 20.7667
1789000 300.309 -17606.9 9.53908
1790000 299.655 -17693.1 -8.81926
1791000 300.601 -17747.8 -23.7456
1792000 300.076 -17710 -4.65274
1793000 300.249 -17736.6 9.99058
1794000 300.942 -17701.8 -0.389138
1795000 300.236 -17728.2 15.7997
1796000 300.427 -17725.3 -0.411754
1797000 299.137 -17777.1 9.56477
1798000 300.274 -17709.4 -4.19658
1799000 299.276 -17668.1 15.2006
1800000 301.762 -17713.9 10.7807
1801000 299.371 -17703.5 3.36467
1802000 301.647 -17673.5 -20.3174
1803000 299.964 -17717.4 3.74746
1804000 300.148 -17720.8 -4.49834
1805000 299.594 -17761.4 -13.9838
1806000 299.791 -17737.5 -1.01596
1807000 298.544 -17725.1 35.0495
1808000 300.776 -17723 -2.97955
1809000 299.75 -17697 0.192559
1810000 300.811 -17689.8 30.4482
1811000 300.108 -17685.1 13.1599
1812000 301.122 -17659.5 10.833
1813000 300.507 -17741.9 -34.7403
1814000 298.683 -17773.7 25.983
1815000 299.451 -17763.6 14.1752
1816000 300.331 -17722.3 27.276
1817000 299.41 -17762.7 -29.551
1818000 299.784 -17744.9 -2.86397
1819000 301.44 -17692.7 9.29709
1820000 299.775 -17721.1 -9.41907
1821000 300.724 -17712 0.438164
1822000 301.665 -17703.2 -30.4953
1823000 300.062 -17711.5 -3.15084
1824000 301.291 -17702.7 18.9091
1825000 300.349 -17734 -10.5063
1826000 299.025 -17743.1 17.1886
1827000 300.599 -17771.9 -47.7762
1828000 299.09 -17783.9 -9.57431
1829000 300.076 -17761.7 4.31737
1830000 297.642 -17727 0.0133624
1831000 301.768 -17709.2 17.4276
1832000 300.361 -17668.7 -3.71595
1833000 299.468 -17753.3 -12.0916
1834000 299.24 -17711 10.7045
1835000 299.978 -17722.3 -2.40872
1836000 300.744 -17719.8 27.6006
1837000 300.651 -17724.1 6.55422
1838000 300.819 -17670.2 15.53
1839000 300.907 -17685.1 -27.4399
1840000 301.788 -17683.1 22.1029
1841000 298.764 -17729 12.2069
1842000 299.497 -17685 6.97412
1843000 301.454 -17719.6 -4.77481
1844000 299.671 -17729.4 11.7492
1845000 299.577 -17688.7 -19.8635
1846000 299.619 -17691.2 -1.08151
1847000 299.775 -17746.4 -9.25172
1848000 301.194 -17697.6 1.78421
1849000 299.955 -17745.6 22.9953
1850000 300.337 -17694.8 -0.853626
1851000 300.344 -17694.8 -14.1835
1852000 299.903 -17760.1 3.35421
1853000 298.536 -17782.4 -1.2546
1854000 299.23 -17774.1 8.34556
1855000 299.468 -17770.7 -1.17634
1856000 300.101 -17746.1 15.5246
1857000 299.031 -17737.7 -23.7323
1858000 300.457 -17744.5 -15.5224
1859000 300.35 -17720 15.3487
1860000 301.465 -17732.7 -33.1015
1861000 300.187 -17711.5 -14.1904
1862000 300.408 -17648.7 -3.15959
1863000 299.668 -17716.3 10.2153
1864000 300.625 -17695.3 28.7481
1865000 302.536 -17728 -30.7725
1866000 298.932 -17751.8 -1.0779
1867000 301.154 -17718 14.579
1868000 300.193 -17648.9 5.84194
1869000 300.798 -17677.3 -22.7106
1870000 300.535 -17632.9 20.2282
1871000 300.941 -17685.3 10.3757
1872000 299.645 -17729.8 8.1065
1873000 299.502 -17757.7 -7.87924
1874000 300.327 -17718.3 -13.7745
1875000 300.535 -17682.3 47.266
1876000 299.206 -17707.4 -30.4739
1877000 299.922 -17677.9 -28.9149
1878000 300.607 -17678.6 1.5129
1879000 299.156 -17720.1 18.5098
1880000 300.43 -17676.1 24.1772
1881000 299.705 -17724.1 -24.8624
1882000 300.908 -17711 -4.41493
1883000 298.635 -17670.1 16.1007
1884000 301.143 -17678.8 9.70721
1885000 299.21 -17706.6 -0.429946
1886000 299.383 -17740.7 1.83541
1887000 299.891 -17737.9 23.6814
1888000 299.693 -17682.8 -7.4813
1889000 298.898 -17702.2 -4.43113
1890000 300.238 -17644.3 -18.5301
1891000 300.755 -17584.4 3.9742
1892000 300.833 -17667 9.25023
1893000 301.241 -17622.6 14.5677
1894000 299.655 -17690.8 4.54284
1895000 300.961 -17671.3 -2.66314
1896000 299.608 -17684.5 -21.5679
1897000 299.57 -17704.5 24.6692
1898000 300.338 -17711.8 27.6382
1899000 299.343 -17746.7 -15.5899
1900000 298.868 -17733.2 -15.1752
1901000 299.005 -17733.4 7.83284
1902000 300.283 -17708 12.4839
1903000 300.087 -17756 -12.3321
1904000 299.266 -17715.3 -7.33246
1905000 300.182 -17667.6 29.7029
1906000 300.103 -17721.6 1.173
1907000 300.298 -17724.6 14.1912
1908000 301.114 -17663.9 -8.4156
1909000 300.44 -17681.6 8.29808
1910000 300.503 -17659.4 9.53491
1911000 300.356 -17702.3 18.4503
1912000 300.297 -17724.7 14.9227
1913000 300.6 -17736 -20.9835
1914000 299.182 -17716.3 11.5268
1915000 299.542 -17703 5.23971
1916000 299.058 -17688.4 12.9083
1917000 301.39 -17669.5 8.58757
1918000 300.7 -17716.1 3.2486
1919000 301.36 -17681.5 -17.152
1920000 298.161 -17740 0.278137
1921000 301.1 -17703.2 6.22765
1922000 301.273 -17722.7 -21.35
1923000 301.346 -17742.8 16.8698
1924000 299.21 -17749.7 29.987
1925000 299.896 -17701.5 13.7608
1926000 300.649 -17680.4 -16.1301
1927000 301.109 -17651.7 -30.1553
1928000 300.618 -17644.2 34.5569
1929000 299.474 -17713.7 22.4634
1930000 300.41 -17727.4 1.07481
1931000 299.543 -17731 -27.9324
1932000 300.691 -17716 21.1564
1933000 299.708 -17669.6 12.245
1934000 299.841 -17638.5 -7.23011
1935000 301.754 -17684.8 -23.0431
1936000 300.788 -17646.9 -1.58057
1937000 301.775 -17660 3.00897
1938000 300.152 -17740.3 15.3265
1939000 300.315 -17769.3 0.840204
1940000 300.777 -17708.8 18.6001
1941000 299.506 -17730.1 -17.9357
1942000 298.163 -17758 2.51925
1943000 299.568 -17766.1 4.58875
1944000 299.284 -17791.8 3.2026
1945000 299.41 -17731.5 -5.72818
1946000 301.724 -17668.5 -27.6133
1947000 301.489 -17656.2 2.30786
1948000 299.965 -17643.3 -11.7167
1949000 300.21 -17648.1 -3.57516
1950000 300.8 -17631.5 -13.8719
1951000 301.342 -17651.4 -4.93018
1952000 299.595 -17684.7 12.2176
1953000 298.285 -17731.5 -0.94253
1954000 301.283 -17694.4 -27.977
1955000 299.695 -17720 22.5482
1956000 298.653 -17736.6 17.9123
1957000 300.884 -17724 -10.0621
1958000 299.464 -17761.8 -6.3079
1959000 299.605 -17740 15.5981
1960000 299.218 -17765.7 -4.13301
1961000 299.517 -17728.9 -7.80676
1962000 300.837 -17751.8 0.599678
1963000 299.993 -17782.1 -3.04847
1964000 299.822 -17775.7 -11.2843
1965000 300.134 -17773.9 -6.65903
1966000 298.899 -17773.2 34.0749
1967000 298.214 -17766 -6.01475
1968000 299.969 -17730.9 -2.16817
1969000 299.399 -17800.2 -18.8426
1970000 299.009 -17785 11.3959
1971000 299.591 -17765.3 39.5301
1972000 300.822 -17711.1 -2.41157
1973000 300.338 -17684.1 12.8656
1974000 300.003 -17732 -14.1131
1975000 300.13 -17723.2 -2.75117
1976000 300.082 -17757.8 -20.9828
1977000 299.953 -17732 -6.70877
1978000 299.242 -17686 8.10374
1979000 300.051 -17733 1.04205
1980000 299.584 -17713 -12.6185
1981000 299.08 -17759.6 19.7536
1982000 300.258 -17718.6 -9.2585
1983000 299.833 -17709.4 2.00679
1984000 300.156 -17742.4 -5.05712
1985000 299.116 -17714.8 -12.9535
1986000 298.586 -17684.3 -11.0784
1987000 300.325 -17695.5 27.2849
1988000 299.411 -17704.3 7.46582
1989000 301.435 -17689.9 1.50266
1990000 301.593 -17627.3 -23.7885
1991000 299.658 -17704.2 -9.27183
1992000 298.868 -17710.7 -8.14961
1993000 299.336 -17682.9 33.0237
1994000 300.575 -17650.1 9.55219
1995000 299.581 -17649.6 -25.6551
1996000 300.545 -17640.3 -2.77479
1997000 300.604 -17654.9 9.81591
1998000 302.48 -17628.8 -15.201
1999000 300.542 -17648.8 -9.72299
2000000 301.177 -17677.2 9.95943
2001000 299.6 -17656.8 32.5819
2002000 299.213 -17712.2 -26.3318
2003000 298.733 -17714.3 -13.6702
2004000 301.259 -17664.6 5.78368
2005000 300.371 -17680.6 29.8984
2006000 299.152 -17746.6 -5.45235
2007000 299.827 -17703.3 4.61814
2008000 299.835 -17646 -13.6717
2009000 300.384 -17612.4 1.8719
2010000 298.381 -17765.5 -8.96829
2011000 300.212 -17707.4 -20.0426
2012000 300.662 -17705.6 -5.45479
2013000 298.956 -17692.1 -8.2659
2014000 299.978 -17705.1 10.6367
2015000 299.453 -17717.8 23.0858
2016000 298.952 -17712.5 -2.59991
2017000 300.267 -17660.2 2.0699
2018000 299.563 -17683.5 -15.3676
2019000 299.774 -17658.9 -5.88463
2020000 301.234 -17665 3.01474
2021000 298.378 -17705.8 19.5826
2022000 300.551 -17693.3 7.72086
2023000 300.06 -17718.9 6.79046
2024000 301.29 -17689.5 7.87808
2025000 299.606 -17741.6 -1.58051
2026000 301.172 -17700.6 -46.4253
2027000 299.21 -17730.5 21.6163
2028000 300.639 -17655.2 8.64005
2029000 299.831 -17748.8 -3.805
2030000 297.196 -17724.2 -32.128
2031000 300.717 -17641.6 6.2354
2032000 299.274 -17686.5 28.1543
2033000 299.649 -17681 20.5236
2034000 299.091 -17740.1 -39.2853
2035000 299.519 -17723 -3.89407
2036000 298.18 -17710.8 18.5039
2037000 300.204 -17690 24.3956
2038000 298.72 -17779.9 -10.5459
2039000 300.475 -17682.3 -19.4794
2040000 301.188 -17642.3 9.29675
2041000 299.649 -17681.1 31.0468
2042000 299.629 -17631.8 -20.644
2043000 299.518 -17624.4 -11.2905
2044000 300.974 -17666.3 22.228
2045000 300.283 -17657.3 -7.56024
2046000 300.352 -17634.8 -11.3453
2047000 300.139 -17667.9 8.89534
2048000 301.252 -17616.1 33.8205
2049000 299.513 -17654.2 -3.68865
2050000 300.707 -17672.5 -18.6352
2051000 299.314 -17650.3 -1.64473
2052000 298.184 -17681.8 30.4864
2053000 299.698 -17640.7 -3.11917
2054000 300.284 -17650.3 -20.5151
2055000 299.625 -17639.4 -7.97606
2056000 299.589 -17675.2 29.0727
2057000 299.398 -17660 12.4757
2058000 299.436 -17684.2 -27.0792
2059000 301.162 -17588.9 23.3065
2060000 299.865 -17618.2 6.56085
2061000 301.118 -17654.1 21.8812
2062000 300.175 -17675.4 -1.05406
2063000 301.216 -17723.7 2.50319
2064000 298.424 -17694.9 0.742074
2065000 299.388 -17715.6 8.31611
2066000 301.494 -17687.8 1.44211
2067000 299.412 -17638.4 13.0502
2068000 300.278 -17671.3 -2.96795
2069000 299.623 -17659.4 41.4949
2070000 299.967 -17616.7 12.9664
2071000 298.805 -17679.1 -26.2175
2072000 300.402 -17656.7 19.56
2073000 301.193 -17675.7 19.2574
2074000 301.591 -17656.2 -8.36854
2075000 300.515 -17680.6 8.38767
2076000 300.009 -17652.2 -4.38778
2077000 298.771 -17699.4 -2.76128
2078000 301.048 -17675.7 -20.0131
2079000 300.591 -17691.3 7.29211
2080000 299.856 -17624.9 29.5898
2081000 300.543 -17681.3 -35.3597
2082000 299.699 -17669.6 -18.0442
2083000 299.716 -17672.3 13.6856
2084000 297.793 -17730.5 15.6916
2085000 298.83 -17674 -2.53353
2086000 301.971 -17608.5 -2.26216
2087000 300.726 -17669.7 14.5995
2088000 300.439 -17680.6 4.23749
2089000 300.787 -17714.8 -36.34
2090000 300.163 -17706.1 -9.17676
2091000 298.106 -17722.5 33.8377
2092000 300.905 -17691.1 12.0132
2093000 299.981 -17682.4 11.2095
2094000 298.961 -17655.4 -15.4718
2095000 299.573 -17620.1 41.8339
2096000 298.372 -17666.5 -8.98223
2097000 299.441 -17658.5 -6.1276
2098000 298.86 -17700.7 2.74925
2099000 298.662 -17677.6 -2.89484
2100000 299.79 -17628.8 -7.62073
2101000 299.652 -17620.1 11.2116
2102000 298.923 -17654 9.6168
2103000 300.043 -17628.3 20.3493
2104000 299.618 -17647.3 5.56877
2105000 300.204 -17638.1 7.66768
2106000 299.769 -17611.3 11.0643
2107000 300.466 -17642.5 -6.71848
2108000 299.433 -17627.9 8.66607
2109000 300.276 -17643.1 -11.0677
2110000 301.001 -17662.2 -14.0881
2111000 299.674 -17694.9 20.4017
2112000 299.835 -17627.3 2.6785
2113000 299.865 -17622 15.6404
2114000 300.424 -17614.3 25.4427
2115000 298.888 -17638.9 -26.5445
2116000 300.511 -17622.1 -13.0751
2117000 300.499 -17606.5 25.0057
2118000 302.056 -17596.9 -16.766
2119000 300.341 -17615.4 -14.0165
2120000 301.658 -17621.8 -15.4485
2121000 300.67 -17648.7 11.2146
2122000 301.772 -17597.5 19.4957
2123000 300.009 -17636.7 -4.02168
2124000 299.623 -17652.1 15.7764
2125000 299.171 -17674.1 38.7068
2126000 300.45 -17666.4 0.866075
2127000 300.277 -17623.9 -1.16017
2128000 300.453 -17689.5 -9.65428
2129000 299.768 -17690.8 -3.73491
2130000 299.769 -17694.4 20.2958
2131000 300.756 -17671.3 -12.2999
2132000 298.962 -17707 -1.24553
2133000 297.881 -17726.4 -15.5375
2134000 298.858 -17638.9 30.9925
2135000 300.246 -17623.4 2.43189
2136000 298.114 -17687.8 -24.5439
2137000 301.724 -17643.7 5.28483
2138000 299.995 -17695.1 6.21887
2139000 300.343 -17653.2 25.8781
2140000 298.143 -17708.1 -8.0171
2141000 300.236 -17688.6 4.97766
2142000 301.156 -17713.3 -8.3811
2143000 299.677 -17684.4 -12.7702
2144000 300.62 -17642.7 -14.6605
2145000 298.29 -17677.9 -35.1099
2146000 298.956 -17706.1 7.65541
2147000 302.313 -17704.8 14.2056
2148000 300.391 -17669.6 5.16298
2149000 301.45 -17629.8 12.1072
2150000 298.738 -17654.8 -16.4907
2151000 300.086 -17615.2 16.3825
2152000 299.377 -17638.5 12.5306
2153000 300.591 -17628.9 1.50987
2154000 299.389 -17678.5 -4.75201
2155000 298.558 -17749.6 6.54511
2156000 299.687 -17713.9 15.5035
2157000 300.736 -17659 -18.8833
2158000 300.627 -17676.7 20.593
2159000 299.373 -17655.7 -23.0309
2160000 300.718 -17662.5 18.5805
2161000 299.343 -17687.2 -20.4214
2162000 299.365 -17741.2 10.5582
2163000 299.171 -17788.6 38.3946
2164000 299.747 -17815.7 1.4865
2165000 300.636 -17723.4 -17.9034
2166000 300.348 -17708 5.63126
2167000 301.737 -17681.6 -0.333601
2168000 300.332 -17677.3 -4.58449
2169000 299.02 -17697.9 -14.6919
2170000 298.918 -17656.3 -14.7423
2171000 300.732 -17632 -12.9464
2172000 299.87 -17692.7 29.5018
2173000 299.552 -17674.6 -4.43698
2174000 298.239 -17704.7 0.129959
2175000 299.301 -17710.4 14.0578
2176000 298.584 -17747.5 11.6688
2177000 301.11 -17704.4 13.8748
2178000 300.19 -17673.3 -5.87211
2179000 298.827 -17721.7 -13.2828
2180000 299.644 -17708.9 16.0873
2181000 300.629 -17673.4 -10.2086
2182000 298.838 -17707.8 22.0261
2183000 299.105 -17729.9 9.8551
2184000 300.903 -17721.9 2.46528
2185000 300.932 -17707.9 -3.65635
2186000 299.122 -17758.1 9.82431
2187000 301.012 -17718.1 -23.0792
2188000 299.936 -17705.1 7.49585
2189000 301.093 -17706.8 6.31909
2190000 299.423 -17699.2 11.4899
2191000 300.995 -17694.6 -11.7834
2192000 300.833 -17781.2 -20.8011
2193000 299.484 -17787 -5.66505
2194000 298.869 -17807.3 19.345
2195000 298.312 -17778.8 9.60741
2196000 300.396 -17715.3 -18.9921
2197000 300.347 -17718.4 -16.9416
2198000 301.44 -17637.8 10.634
2199000 299 -17690.6 22.5218
2200000 299.073 -17744.9 9.84697
2201000 300.457 -17745 -45.5884
2202000 300.648 -17759.4 -13.2599
2203000 299.655 -17661.1 -8.54378
2204000 301.442 -17683 16.3257
2205000 299.416 -17719.1 -10.1958
2206000 297.891 -17722.9 -7.19517
2207000 298.81 -17718.2 13.9332
2208000 300.435 -17641.8 -26.9137
2209000 300.426 -17668.7 12.7556
2210000 298.782 -17676.4 3.57623
2211000 299.9 -17716.3 16.9148
2212000 300.73 -17675.5 -0.594385
2213000 298.887 -17738.1 6.19787
2214000 299.102 -17691.7 -12.0603
2215000 299.739 -17667 -8.46564
2216000 301.679 -17657.2 6.22005
2217000 300.39 -17703.6 30.5541
2218000 299.589 -17706.8 -2.26493
2219000 299.032 -17685.6 0.66426
